X,Y,U
0.585859,1.575758,0.179918
0.606061,1.575758,0.238046
0.626263,1.575758,0.294936
0.646465,1.575758,0.350357
0.666667,1.575758,0.404080
0.686869,1.575758,0.455886
0.707071,1.575758,0.505564
0.727273,1.575758,0.552911
0.747475,1.575758,0.597732
0.767677,1.575758,0.639847
0.787879,1.575758,0.679082
0.808081,1.575758,0.715278
0.828283,1.575758,0.748288
0.848485,1.575758,0.777977
0.868687,1.575758,0.804225
0.888889,1.575758,0.826924
0.909091,1.575758,0.845983
0.929293,1.575758,0.861324
0.949495,1.575758,0.872885
0.969697,1.575758,0.880618
0.989899,1.575758,0.884493
1.010101,1.575758,0.884493
1.030303,1.575758,0.880618
1.050505,1.575758,0.872885
1.070707,1.575758,0.861324
1.090909,1.575758,0.845983
1.111111,1.575758,0.826924
1.131313,1.575758,0.804225
1.151515,1.575758,0.777977
1.171717,1.575758,0.748288
1.191919,1.575758,0.715278
1.212121,1.575758,0.679082
1.232323,1.575758,0.639847
1.252525,1.575758,0.597732
1.272727,1.575758,0.552911
1.292929,1.575758,0.505564
1.313131,1.575758,0.455886
1.333333,1.575758,0.404080
1.353535,1.575758,0.350357
1.373737,1.575758,0.294936
1.393939,1.575758,0.238046
1.414141,1.575758,0.179918
1.434343,1.575758,0.120791
1.454545,1.575758,0.060909
1.474747,1.575758,0.000516
1.494949,1.575758,-0.060137
1.515152,1.575758,-0.120802
1.535354,1.575758,-0.181227
1.555556,1.575758,-0.241164
1.575758,1.575758,-0.300363
1.595960,1.575758,-0.358578
1.616162,1.575758,-0.415569
1.636364,1.575758,-0.471097
1.656566,1.575758,-0.524930
1.676768,1.575758,-0.576842
1.696970,1.575758,-0.626616
1.717172,1.575758,-0.674041
1.737374,1.575758,-0.718916
1.757576,1.575758,-0.761051
1.777778,1.575758,-0.800265
1.797980,1.575758,-0.836388
1.818182,1.575758,-0.869266
1.838384,1.575758,-0.898753
1.858586,1.575758,-0.924719
1.878788,1.575758,-0.947049
1.898990,1.575758,-0.965638
1.919192,1.575758,-0.980402
1.939394,1.575758,-0.991267
1.959596,1.575758,-0.998177
1.979798,1.575758,-1.001092
2.000000,1.575758,-0.999988
0.000000,1.595960,-0.999683
0.020202,1.595960,-1.000671
0.040404,1.595960,-0.997640
0.060606,1.595960,-0.990616
0.080808,1.595960,-0.979637
0.101010,1.595960,-0.964762
0.121212,1.595960,-0.946061
0.141414,1.595960,-0.923622
0.161616,1.595960,-0.897547
0.181818,1.595960,-0.867953
0.202020,1.595960,-0.834969
0.222222,1.595960,-0.798740
0.242424,1.595960,-0.759422
0.262626,1.595960,-0.717184
0.282828,1.595960,-0.672207
0.303030,1.595960,-0.624681
0.323232,1.595960,-0.574808
0.343434,1.595960,-0.522797
0.363636,1.595960,-0.468867
0.383838,1.595960,-0.413243
0.404040,1.595960,-0.356158
0.424242,1.595960,-0.297850
0.444444,1.595960,-0.238559
0.464646,1.595960,-0.178533
0.484848,1.595960,-0.118020
0.505051,1.595960,-0.057269
0.525253,1.595960,0.003468
0.545455,1.595960,0.063943
0.565657,1.595960,0.123905
0.585859,1.595960,0.183109
0.606061,1.595960,0.241312
0.626263,1.595960,0.298275
0.646465,1.595960,0.353765
0.666667,1.595960,0.407555
0.686869,1.595960,0.459425
0.707071,1.595960,0.509163
0.727273,1.595960,0.556567
0.747475,1.595960,0.601442
0.767677,1.595960,0.643607
0.787879,1.595960,0.682888
0.808081,1.595960,0.719127
0.828283,1.595960,0.752176
0.848485,1.595960,0.781900
0.868687,1.595960,0.808178
0.888889,1.595960,0.830904
0.909091,1.595960,0.849985
0.929293,1.595960,0.865343
0.949495,1.595960,0.876917
0.969697,1.595960,0.884660
0.989899,1.595960,0.888539
1.010101,1.595960,0.888539
1.030303,1.595960,0.884660
1.050505,1.595960,0.876917
1.070707,1.595960,0.865343
1.090909,1.595960,0.849985
1.111111,1.595960,0.830904
1.131313,1.595960,0.808178
1.151515,1.595960,0.781900
1.171717,1.595960,0.752176
1.191919,1.595960,0.719127
1.212121,1.595960,0.682888
1.232323,1.595960,0.643607
1.252525,1.595960,0.601442
1.272727,1.595960,0.556567
1.292929,1.595960,0.509163
1.313131,1.595960,0.459425
1.333333,1.595960,0.407555
1.353535,1.595960,0.353765
1.373737,1.595960,0.298275
1.393939,1.595960,0.241312
1.414141,1.595960,0.183109
1.434343,1.595960,0.123905
1.454545,1.595960,0.063943
1.474747,1.595960,0.003468
1.494949,1.595960,-0.057269
1.515152,1.595960,-0.118020
1.535354,1.595960,-0.178533
1.555556,1.595960,-0.238559
1.575758,1.595960,-0.297850
1.595960,1.595960,-0.356158
1.616162,1.595960,-0.413243
1.636364,1.595960,-0.468867
1.656566,1.595960,-0.522797
1.676768,1.595960,-0.574808
1.696970,1.595960,-0.624681
1.717172,1.595960,-0.672207
1.737374,1.595960,-0.717184
1.757576,1.595960,-0.759422
1.777778,1.595960,-0.798740
1.797980,1.595960,-0.834969
1.818182,1.595960,-0.867953
1.838384,1.595960,-0.897547
1.858586,1.595960,-0.923622
1.878788,1.595960,-0.946061
1.898990,1.595960,-0.964762
1.919192,1.595960,-0.979637
1.939394,1.595960,-0.990616
1.959596,1.595960,-0.997640
1.979798,1.595960,-1.000671
2.000000,1.595960,-0.999683
0.000000,1.616162,-0.998971
0.020202,1.616162,-0.999839
0.040404,1.616162,-0.996691
0.060606,1.616162,-0.989551
0.080808,1.616162,-0.978461
0.101010,1.616162,-0.963477
0.121212,1.616162,-0.944670
0.141414,1.616162,-0.922128
0.161616,1.616162,-0.895952
0.181818,1.616162,-0.866259
0.202020,1.616162,-0.833179
0.222222,1.616162,-0.796856
0.242424,1.616162,-0.757447
0.262626,1.616162,-0.715121
0.282828,1.616162,-0.670057
0.303030,1.616162,-0.622447
0.323232,1.616162,-0.572492
0.343434,1.616162,-0.520401
0.363636,1.616162,-0.466393
0.383838,1.616162,-0.410693
0.404040,1.616162,-0.353534
0.424242,1.616162,-0.295154
0.444444,1.616162,-0.235794
0.464646,1.616162,-0.175700
0.484848,1.616162,-0.115121
0.505051,1.616162,-0.054306
0.525253,1.616162,0.006494
0.545455,1.616162,0.067028
0.565657,1.616162,0.127048
0.585859,1.616162,0.186308
0.606061,1.616162,0.244564
0.626263,1.616162,0.301579
0.646465,1.616162,0.357118
0.666667,1.616162,0.410954
0.686869,1.616162,0.462869
0.707071,1.616162,0.512649
0.727273,1.616162,0.560093
0.747475,1.616162,0.605005
0.767677,1.616162,0.647204
0.787879,1.616162,0.686518
0.808081,1.616162,0.722786
0.828283,1.616162,0.755861
0.848485,1.616162,0.785608
0.868687,1.616162,0.811907
0.888889,1.616162,0.834651
0.909091,1.616162,0.853747
0.929293,1.616162,0.869118
0.949495,1.616162,0.880701
0.969697,1.616162,0.888449
0.989899,1.616162,0.892331
1.010101,1.616162,0.892331
1.030303,1.616162,0.888449
1.050505,1.616162,0.880701
1.070707,1.616162,0.869118
1.090909,1.616162,0.853747
1.111111,1.616162,0.834651
1.131313,1.616162,0.811907
1.151515,1.616162,0.785608
1.171717,1.616162,0.755861
1.191919,1.616162,0.722786
1.212121,1.616162,0.686518
1.232323,1.616162,0.647204
1.252525,1.616162,0.605005
1.272727,1.616162,0.560093
1.292929,1.616162,0.512649
1.313131,1.616162,0.462869
1.333333,1.616162,0.410954
1.353535,1.616162,0.357118
1.373737,1.616162,0.301579
1.393939,1.616162,0.244564
1.414141,1.616162,0.186308
1.434343,1.616162,0.127048
1.454545,1.616162,0.067028
1.474747,1.616162,0.006494
1.494949,1.616162,-0.054306
1.515152,1.616162,-0.115121
1.535354,1.616162,-0.175700
1.555556,1.616162,-0.235794
1.575758,1.616162,-0.295154
1.595960,1.616162,-0.353534
1.616162,1.616162,-0.410693
1.636364,1.616162,-0.466393
1.656566,1.616162,-0.520401
1.676768,1.616162,-0.572492
1.696970,1.616162,-0.622447
1.717172,1.616162,-0.670057
1.737374,1.616162,-0.715121
1.757576,1.616162,-0.757447
1.777778,1.616162,-0.796856
1.797980,1.616162,-0.833179
1.818182,1.616162,-0.866259
1.838384,1.616162,-0.895952
1.858586,1.616162,-0.922128
1.878788,1.616162,-0.944670
1.898990,1.616162,-0.963477
1.919192,1.616162,-0.978461
1.939394,1.616162,-0.989551
1.959596,1.616162,-0.996691
1.979798,1.616162,-0.999839
2.000000,1.616162,-0.998971
0.000000,1.636364,-0.997851
0.020202,1.636364,-0.998595
0.040404,1.636364,-0.995328
0.060606,1.636364,-0.988075
0.080808,1.636364,-0.976874
0.101010,1.636364,-0.961784
0.121212,1.636364,-0.942876
0.141414,1.636364,-0.920236
0.161616,1.636364,-0.893967
0.181818,1.636364,-0.864185
0.202020,1.636364,-0.831020
0.222222,1.636364,-0.794616
0.242424,1.636364,-0.755129
0.262626,1.636364,-0.712728
0.282828,1.636364,-0.667594
0.303030,1.636364,-0.619916
0.323232,1.636364,-0.569896
0.343434,1.636364,-0.517744
0.363636,1.636364,-0.463677
0.383838,1.636364,-0.407921
0.404040,1.636364,-0.350709
0.424242,1.636364,-0.292278
0.444444,1.636364,-0.232869
0.464646,1.636364,-0.172730
0.484848,1.636364,-0.112106
0.505051,1.636364,-0.051250
0.525253,1.636364,0.009589
0.545455,1.636364,0.070161
0.565657,1.636364,0.130217
0.585859,1.636364,0.189510
0.606061,1.636364,0.247799
0.626263,1.636364,0.304843
0.646465,1.636364,0.360411
0.666667,1.636364,0.414275
0.686869,1.636364,0.466215
0.707071,1.636364,0.516019
0.727273,1.636364,0.563484
0.747475,1.636364,0.608417
0.767677,1.636364,0.650635
0.787879,1.636364,0.689965
0.808081,1.636364,0.726249
0.828283,1.636364,0.759338
0.848485,1.636364,0.789098
0.868687,1.636364,0.815408
0.888889,1.636364,0.838162
0.909091,1.636364,0.857265
0.929293,1.636364,0.872642
0.949495,1.636364,0.884230
0.969697,1.636364,0.891982
0.989899,1.636364,0.895865
1.010101,1.636364,0.895865
1.030303,1.636364,0.891982
1.050505,1.636364,0.884230
1.070707,1.636364,0.872642
1.090909,1.636364,0.857265
1.111111,1.636364,0.838162
1.131313,1.636364,0.815408
1.151515,1.636364,0.789098
1.171717,1.636364,0.759338
1.191919,1.636364,0.726249
1.212121,1.636364,0.689965
1.232323,1.636364,0.650635
1.252525,1.636364,0.608417
1.272727,1.636364,0.563484
1.292929,1.636364,0.516019
1.313131,1.636364,0.466215
1.333333,1.636364,0.414275
1.353535,1.636364,0.360411
1.373737,1.636364,0.304843
1.393939,1.636364,0.247799
1.414141,1.636364,0.189510
1.434343,1.636364,0.130217
1.454545,1.636364,0.070161
1.474747,1.636364,0.009589
1.494949,1.636364,-0.051250
1.515152,1.636364,-0.112106
1.535354,1.636364,-0.172730
1.555556,1.636364,-0.232869
1.575758,1.636364,-0.292278
1.595960,1.636364,-0.350709
1.616162,1.636364,-0.407921
1.636364,1.636364,-0.463677
1.656566,1.636364,-0.517744
1.676768,1.636364,-0.569896
1.696970,1.636364,-0.619916
1.717172,1.636364,-0.667594
1.737374,1.636364,-0.712728
1.757576,1.636364,-0.755129
1.777778,1.636364,-0.794616
1.797980,1.636364,-0.831020
1.818182,1.636364,-0.864185
1.838384,1.636364,-0.893967
1.858586,1.636364,-0.920236
1.878788,1.636364,-0.942876
1.898990,1.636364,-0.961784
1.919192,1.636364,-0.976874
1.939394,1.636364,-0.988075
1.959596,1.636364,-0.995328
1.979798,1.636364,-0.998595
2.000000,1.636364,-0.997851
0.000000,1.656566,-0.996324
0.020202,1.656566,-0.996942
0.040404,1.656566,-0.993554
0.060606,1.656566,-0.986186
0.080808,1.656566,-0.974878
0.101010,1.656566,-0.959685
0.121212,1.656566,-0.940681
0.141414,1.656566,-0.917950
0.161616,1.656566,-0.891596
0.181818,1.656566,-0.861734
0.202020,1.656566,-0.828494
0.222222,1.656566,-0.792021
0.242424,1.656566,-0.752470
0.262626,1.656566,-0.710009
0.282828,1.656566,-0.664819
0.303030,1.656566,-0.617090
0.323232,1.656566,-0.567024
0.343434,1.656566,-0.514828
0.363636,1.656566,-0.460722
0.383838,1.656566,-0.404931
0.404040,1.656566,-0.347686
0.424242,1.656566,-0.289225
0.444444,1.656566,-0.229790
0.464646,1.656566,-0.169626
0.484848,1.656566,-0.108981
0.505051,1.656566,-0.048106
0.525253,1.656566,0.012751
0.545455,1.656566,0.073338
0.565657,1.656566,0.133407
0.585859,1.656566,0.192713
0.606061,1.656566,0.251011
0.626263,1.656566,0.308065
0.646465,1.656566,0.363641
0.666667,1.656566,0.417511
0.686869,1.656566,0.469457
0.707071,1.656566,0.519266
0.727273,1.656566,0.566736
0.747475,1.656566,0.611672
0.767677,1.656566,0.653893
0.787879,1.656566,0.693227
0.808081,1.656566,0.729512
0.828283,1.656566,0.762603
0.848485,1.656566,0.792365
0.868687,1.656566,0.818676
0.888889,1.656566,0.841430
0.909091,1.656566,0.860535
0.929293,1.656566,0.875912
0.949495,1.656566,0.887501
0.969697,1.656566,0.895252
0.989899,1.656566,0.899136
1.010101,1.656566,0.899136
1.030303,1.656566,0.895252
1.050505,1.656566,0.887501
1.070707,1.656566,0.875912
1.090909,1.656566,0.860535
1.111111,1.656566,0.841430
1.131313,1.656566,0.818676
1.151515,1.656566,0.792365
1.171717,1.656566,0.762603
1.191919,1.656566,0.729512
1.212121,1.656566,0.693227
1.232323,1.656566,0.653893
1.252525,1.656566,0.611672
1.272727,1.656566,0.566736
1.292929,1.656566,0.519266
1.313131,1.656566,0.469457
1.333333,1.656566,0.417511
1.353535,1.656566,0.363641
1.373737,1.656566,0.308065
1.393939,1.656566,0.251011
1.414141,1.656566,0.192713
1.434343,1.656566,0.133407
1.454545,1.656566,0.073338
1.474747,1.656566,0.012751
1.494949,1.656566,-0.048106
1.515152,1.656566,-0.108981
1.535354,1.656566,-0.169626
1.555556,1.656566,-0.229790
1.575758,1.656566,-0.289225
1.595960,1.656566,-0.347686
1.616162,1.656566,-0.404931
1.636364,1.656566,-0.460722
1.656566,1.656566,-0.514828
1.676768,1.656566,-0.567024
1.696970,1.656566,-0.617090
1.717172,1.656566,-0.664819
1.737374,1.656566,-0.710009
1.757576,1.656566,-0.752470
1.777778,1.656566,-0.792021
1.797980,1.656566,-0.828494
1.818182,1.656566,-0.861734
1.838384,1.656566,-0.891596
1.858586,1.656566,-0.917950
1.878788,1.656566,-0.940681
1.898990,1.656566,-0.959685
1.919192,1.656566,-0.974878
1.939394,1.656566,-0.986186
1.959596,1.656566,-0.993554
1.979798,1.656566,-0.996942
2.000000,1.656566,-0.996324
0.000000,1.676768,-0.994390
0.020202,1.676768,-0.994878
0.040404,1.676768,-0.991369
0.060606,1.676768,-0.983887
0.080808,1.676768,-0.972473
0.101010,1.676768,-0.957181
0.121212,1.676768,-0.938085
0.141414,1.676768,-0.915270
0.161616,1.676768,-0.888839
0.181818,1.676768,-0.858907
0.202020,1.676768,-0.825604
0.222222,1.676768,-0.789073
0.242424,1.676768,-0.749471
0.262626,1.676768,-0.706965
0.282828,1.676768,-0.661736
0.303030,1.676768,-0.613973
0.323232,1.676768,-0.563877
0.343434,1.676768,-0.511657
0.363636,1.676768,-0.457531
0.383838,1.676768,-0.401725
0.404040,1.676768,-0.344468
0.424242,1.676768,-0.285999
0.444444,1.676768,-0.226559
0.464646,1.676768,-0.166393
0.484848,1.676768,-0.105749
0.505051,1.676768,-0.044877
0.525253,1.676768,0.015974
0.545455,1.676768,0.076554
0.565657,1.676768,0.136615
0.585859,1.676768,0.195910
0.606061,1.676768,0.254198
0.626263,1.676768,0.311240
0.646465,1.676768,0.366802
0.666667,1.676768,0.420660
0.686869,1.676768,0.472592
0.707071,1.676768,0.522388
0.727273,1.676768,0.569844
0.747475,1.676768,0.614767
0.767677,1.676768,0.656975
0.787879,1.676768,0.696296
0.808081,1.676768,0.732571
0.828283,1.676768,0.765651
0.848485,1.676768,0.795403
0.868687,1.676768,0.821706
0.888889,1.676768,0.844452
0.909091,1.676768,0.863550
0.929293,1.676768,0.878923
0.949495,1.676768,0.890507
0.969697,1.676768,0.898256
0.989899,1.676768,0.902138
1.010101,1.676768,0.902138
1.030303,1.676768,0.898256
1.050505,1.676768,0.890507
1.070707,1.676768,0.878923
1.090909,1.676768,0.863550
1.111111,1.676768,0.844452
1.131313,1.676768,0.821706
1.151515,1.676768,0.795403
1.171717,1.676768,0.765651
1.191919,1.676768,0.732571
1.212121,1.676768,0.696296
1.232323,1.676768,0.656975
1.252525,1.676768,0.614767
1.272727,1.676768,0.569844
1.292929,1.676768,0.522388
1.313131,1.676768,0.472592
1.333333,1.676768,0.420660
1.353535,1.676768,0.366802
1.373737,1.676768,0.311240
1.393939,1.676768,0.254198
1.414141,1.676768,0.195910
1.434343,1.676768,0.136615
1.454545,1.676768,0.076554
1.474747,1.676768,0.015974
1.494949,1.676768,-0.044877
1.515152,1.676768,-0.105749
1.535354,1.676768,-0.166393
1.555556,1.676768,-0.226559
1.575758,1.676768,-0.285999
1.595960,1.676768,-0.344468
1.616162,1.676768,-0.401725
1.636364,1.676768,-0.457531
1.656566,1.676768,-0.511657
1.676768,1.676768,-0.563877
1.696970,1.676768,-0.613973
1.717172,1.676768,-0.661736
1.737374,1.676768,-0.706965
1.757576,1.676768,-0.749471
1.777778,1.676768,-0.789073
1.797980,1.676768,-0.825604
1.818182,1.676768,-0.858907
1.838384,1.676768,-0.888839
1.858586,1.676768,-0.915270
1.878788,1.676768,-0.938085
1.898990,1.676768,-0.957181
1.919192,1.676768,-0.972473
1.939394,1.676768,-0.983887
1.959596,1.676768,-0.991369
1.979798,1.676768,-0.994878
2.000000,1.676768,-0.994390
0.000000,1.696970,-0.992051
0.020202,1.696970,-0.992407
0.040404,1.696970,-0.988775
0.060606,1.696970,-0.981179
0.080808,1.696970,-0.969660
0.101010,1.696970,-0.954274
0.121212,1.696970,-0.935091
0.141414,1.696970,-0.912199
0.161616,1.696970,-0.885699
0.181818,1.696970,-0.855706
0.202020,1.696970,-0.822351
0.222222,1.696970,-0.785775
0.242424,1.696970,-0.746135
0.262626,1.696970,-0.703600
0.282828,1.696970,-0.658347
0.303030,1.696970,-0.610567
0.323232,1.696970,-0.560460
0.343434,1.696970,-0.508234
0.363636,1.696970,-0.454108
0.383838,1.696970,-0.398306
0.404040,1.696970,-0.341059
0.424242,1.696970,-0.282603
0.444444,1.696970,-0.223180
0.464646,1.696970,-0.163034
0.484848,1.696970,-0.102413
0.505051,1.696970,-0.041567
0.525253,1.696970,0.019256
0.545455,1.696970,0.079807
0.565657,1.696970,0.139836
0.585859,1.696970,0.199099
0.606061,1.696970,0.257354
0.626263,1.696970,0.314362
0.646465,1.696970,0.369891
0.666667,1.696970,0.423715
0.686869,1.696970,0.475614
0.707071,1.696970,0.525378
0.727273,1.696970,0.572803
0.747475,1.696970,0.617696
0.767677,1.696970,0.659876
0.787879,1.696970,0.699170
0.808081,1.696970,0.735419
0.828283,1.696970,0.768476
0.848485,1.696970,0.798207
0.868687,1.696970,0.824491
0.888889,1.696970,0.847222
0.909091,1.696970,0.866306
0.929293,1.696970,0.881668
0.949495,1.696970,0.893243
0.969697,1.696970,0.900987
0.989899,1.696970,0.904866
1.010101,1.696970,0.904866
1.030303,1.696970,0.900987
1.050505,1.696970,0.893243
1.070707,1.696970,0.881668
1.090909,1.696970,0.866306
1.111111,1.696970,0.847222
1.131313,1.696970,0.824491
1.151515,1.696970,0.798207
1.171717,1.696970,0.768476
1.191919,1.696970,0.735419
1.212121,1.696970,0.699170
1.232323,1.696970,0.659876
1.252525,1.696970,0.617696
1.272727,1.696970,0.572803
1.292929,1.696970,0.525378
1.313131,1.696970,0.475614
1.333333,1.696970,0.423715
1.353535,1.696970,0.369891
1.373737,1.696970,0.314362
1.393939,1.696970,0.257354
1.414141,1.696970,0.199099
1.434343,1.696970,0.139836
1.454545,1.696970,0.079807
1.474747,1.696970,0.019256
1.494949,1.696970,-0.041567
1.515152,1.696970,-0.102413
1.535354,1.696970,-0.163034
1.555556,1.696970,-0.223180
1.575758,1.696970,-0.282603
1.595960,1.696970,-0.341059
1.616162,1.696970,-0.398306
1.636364,1.696970,-0.454108
1.656566,1.696970,-0.508234
1.676768,1.696970,-0.560460
1.696970,1.696970,-0.610567
1.717172,1.696970,-0.658347
1.737374,1.696970,-0.703600
1.757576,1.696970,-0.746135
1.777778,1.696970,-0.785775
1.797980,1.696970,-0.822351
1.818182,1.696970,-0.855706
1.838384,1.696970,-0.885699
1.858586,1.696970,-0.912199
1.878788,1.696970,-0.935091
1.898990,1.696970,-0.954274
1.919192,1.696970,-0.969660
1.939394,1.696970,-0.981179
1.959596,1.696970,-0.988775
1.979798,1.696970,-0.992407
2.000000,1.696970,-0.992051
0.000000,1.717172,-0.989306
0.020202,1.717172,-0.989527
0.040404,1.717172,-0.985771
0.060606,1.717172,-0.978063
0.080808,1.717172,-0.966442
0.101010,1.717172,-0.950965
0.121212,1.717172,-0.931701
0.141414,1.717172,-0.908739
0.161616,1.717172,-0.882178
0.181818,1.717172,-0.852134
0.202020,1.717172,-0.818737
0.222222,1.717172,-0.782130
0.242424,1.717172,-0.742466
0.262626,1.717172,-0.699915
0.282828,1.717172,-0.654655
0.303030,1.717172,-0.606875
0.323232,1.717172,-0.556774
0.343434,1.717172,-0.504563
0.363636,1.717172,-0.450456
0.383838,1.717172,-0.394679
0.404040,1.717172,-0.337462
0.424242,1.717172,-0.279041
0.444444,1.717172,-0.219657
0.464646,1.717172,-0.159554
0.484848,1.717172,-0.098979
0.505051,1.717172,-0.038181
0.525253,1.717172,0.022592
0.545455,1.717172,0.083090
0.565657,1.717172,0.143066
0.585859,1.717172,0.202274
0.606061,1.717172,0.260474
0.626263,1.717172,0.317427
0.646465,1.717172,0.372902
0.666667,1.717172,0.426672
0.686869,1.717172,0.478519
0.707071,1.717172,0.528231
0.727273,1.717172,0.575607
0.747475,1.717172,0.620454
0.767677,1.717172,0.662589
0.787879,1.717172,0.701841
0.808081,1.717172,0.738052
0.828283,1.717172,0.771074
0.848485,1.717172,0.800772
0.868687,1.717172,0.827028
0.888889,1.717172,0.849733
0.909091,1.717172,0.868797
0.929293,1.717172,0.884142
0.949495,1.717172,0.895705
0.969697,1.717172,0.903440
0.989899,1.717172,0.907315
1.010101,1.717172,0.907315
1.030303,1.717172,0.903440
1.050505,1.717172,0.895705
1.070707,1.717172,0.884142
1.090909,1.717172,0.868797
1.111111,1.717172,0.849733
1.131313,1.717172,0.827028
1.151515,1.717172,0.800772
1.171717,1.717172,0.771074
1.191919,1.717172,0.738052
1.212121,1.717172,0.701841
1.232323,1.717172,0.662589
1.252525,1.717172,0.620454
1.272727,1.717172,0.575607
1.292929,1.717172,0.528231
1.313131,1.717172,0.478519
1.333333,1.717172,0.426672
1.353535,1.717172,0.372902
1.373737,1.717172,0.317427
1.393939,1.717172,0.260474
1.414141,1.717172,0.202274
1.434343,1.717172,0.143066
1.454545,1.717172,0.083090
1.474747,1.717172,0.022592
1.494949,1.717172,-0.038181
1.515152,1.717172,-0.098979
1.535354,1.717172,-0.159554
1.555556,1.717172,-0.219657
1.575758,1.717172,-0.279041
1.595960,1.717172,-0.337462
1.616162,1.717172,-0.394679
1.636364,1.717172,-0.450456
1.656566,1.717172,-0.504563
1.676768,1.717172,-0.556774
1.696970,1.717172,-0.606875
1.717172,1.717172,-0.654655
1.737374,1.717172,-0.699915
1.757576,1.717172,-0.742466
1.777778,1.717172,-0.782130
1.797980,1.717172,-0.818737
1.818182,1.717172,-0.852134
1.838384,1.717172,-0.882178
1.858586,1.717172,-0.908739
1.878788,1.717172,-0.931701
1.898990,1.717172,-0.950965
1.919192,1.717172,-0.966442
1.939394,1.717172,-0.978063
1.959596,1.717172,-0.985771
1.979798,1.717172,-0.989527
2.000000,1.717172,-0.989306
0.000000,1.737374,-0.986158
0.020202,1.737374,-0.986242
0.040404,1.737374,-0.982361
0.060606,1.737374,-0.974541
0.080808,1.737374,-0.962821
0.101010,1.737374,-0.947256
0.121212,1.737374,-0.927917
0.141414,1.737374,-0.904891
0.161616,1.737374,-0.878278
0.181818,1.737374,-0.848194
0.202020,1.737374,-0.814767
0.222222,1.737374,-0.778139
0.242424,1.737374,-0.738466
0.262626,1.737374,-0.695915
0.282828,1.737374,-0.650663
0.303030,1.737374,-0.602900
0.323232,1.737374,-0.552825
0.343434,1.737374,-0.500646
0.363636,1.737374,-0.446579
0.383838,1.737374,-0.390848
0.404040,1.737374,-0.333682
0.424242,1.737374,-0.275317
0.444444,1.737374,-0.215994
0.464646,1.737374,-0.155956
0.484848,1.737374,-0.095450
0.505051,1.737374,-0.034722
0.525253,1.737374,0.025977
0.545455,1.737374,0.086399
0.565657,1.737374,0.146299
0.585859,1.737374,0.205431
0.606061,1.737374,0.263554
0.626263,1.737374,0.320431
0.646465,1.737374,0.375830
0.666667,1.737374,0.429526
0.686869,1.737374,0.481301
0.707071,1.737374,0.530944
0.727273,1.737374,0.578252
0.747475,1.737374,0.623035
0.767677,1.737374,0.665109
0.787879,1.737374,0.704305
0.808081,1.737374,0.740463
0.828283,1.737374,0.773437
0.848485,1.737374,0.803092
0.868687,1.737374,0.829309
0.888889,1.737374,0.851982
0.909091,1.737374,0.871017
0.929293,1.737374,0.886339
0.949495,1.737374,0.897885
0.969697,1.737374,0.905609
0.989899,1.737374,0.909478
1.010101,1.737374,0.909478
1.030303,1.737374,0.905609
1.050505,1.737374,0.897885
1.070707,1.737374,0.886339
1.090909,1.737374,0.871017
1.111111,1.737374,0.851982
1.131313,1.737374,0.829309
1.151515,1.737374,0.803092
1.171717,1.737374,0.773437
1.191919,1.737374,0.740463
1.212121,1.737374,0.704305
1.232323,1.737374,0.665109
1.252525,1.737374,0.623035
1.272727,1.737374,0.578252
1.292929,1.737374,0.530944
1.313131,1.737374,0.481301
1.333333,1.737374,0.429526
1.353535,1.737374,0.375830
1.373737,1.737374,0.320431
1.393939,1.737374,0.263554
1.414141,1.737374,0.205431
1.434343,1.737374,0.146299
1.454545,1.737374,0.086399
1.474747,1.737374,0.025977
1.494949,1.737374,-0.034722
1.515152,1.737374,-0.095450
1.535354,1.737374,-0.155956
1.555556,1.737374,-0.215994
1.575758,1.737374,-0.275317
1.595960,1.737374,-0.333682
1.616162,1.737374,-0.390848
1.636364,1.737374,-0.446579
1.656566,1.737374,-0.500646
1.676768,1.737374,-0.552825
1.696970,1.737374,-0.602900
1.717172,1.737374,-0.650663
1.737374,1.737374,-0.695915
1.757576,1.737374,-0.738466
1.777778,1.737374,-0.778139
1.797980,1.737374,-0.814767
1.818182,1.737374,-0.848194
1.838384,1.737374,-0.878278
1.858586,1.737374,-0.904891
1.878788,1.737374,-0.927917
1.898990,1.737374,-0.947256
1.919192,1.737374,-0.962821
1.939394,1.737374,-0.974541
1.959596,1.737374,-0.982361
1.979798,1.737374,-0.986242
2.000000,1.737374,-0.986158
0.000000,1.757576,-0.982607
0.020202,1.757576,-0.982552
0.040404,1.757576,-0.978546
0.060606,1.757576,-0.970615
0.080808,1.757576,-0.958797
0.101010,1.757576,-0.943149
0.121212,1.757576,-0.923741
0.141414,1.757576,-0.900659
0.161616,1.757576,-0.874003
0.181818,1.757576,-0.843888
0.202020,1.757576,-0.810442
0.222222,1.757576,-0.773808
0.242424,1.757576,-0.734139
0.262626,1.757576,-0.691602
0.282828,1.757576,-0.646375
0.303030,1.757576,-0.598647
0.323232,1.757576,-0.548616
0.343434,1.757576,-0.496488
0.363636,1.757576,-0.442480
0.383838,1.757576,-0.386815
0.404040,1.757576,-0.329722
0.424242,1.757576,-0.271436
0.444444,1.757576,-0.212196
0.464646,1.757576,-0.152246
0.484848,1.757576,-0.091830
0.505051,1.757576,-0.031197
0.525253,1.757576,0.029406
0.545455,1.757576,0.089731
0.565657,1.757576,0.149531
0.585859,1.757576,0.208564
